Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,79.10713195800781,77.81375122070312,78.9729995727539,77.93829345703125,1912821.0,52.634056091308594
2010-01-04,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630352.0,53.76632308959961
2010-01-05,79.73944854736328,78.58977508544922,79.6915512084961,79.04006958007812,3515432.0,53.378108978271484
2010-01-06,80.35260772705078,78.39816284179688,78.94425964355469,79.9885482788086,5578661.0,54.01865768432617
2010-01-07,80.1226806640625,78.91551971435547,79.47119140625,79.39454650878906,4300559.0,53.617496490478516
2010-01-08,80.26638793945312,78.11074829101562,79.0592269897461,80.20890045166016,4336465.0,54.16746520996094
2010-01-11,81.27234649658203,78.84845733642578,80.6208724975586,79.48077392578125,4079384.0,53.675743103027344
2010-01-12,78.72390747070312,76.55868530273438,78.36942291259766,76.79820251464844,7071676.0,51.86412811279297
2010-01-13,77.31555938720703,75.30362701416016,76.97065734863281,76.2904281616211,7685520.0,51.521209716796875
2010-01-14,77.05687713623047,75.80181884765625,75.83055877685547,76.88442993164062,4717547.0,51.922340393066406
2010-01-15,76.9035873413086,75.0641098022461,76.68323516845703,75.6102066040039,8252916.0,51.06181335449219
2010-01-19,76.09881591796875,74.96830749511719,75.35153198242188,76.03175354003906,5700052.0,51.34651184082031
2010-01-20,75.30362701416016,73.58869934082031,75.30362701416016,74.92998504638672,6289785.0,50.60246658325195
2010-01-21,75.21739959716797,72.70728302001953,74.87249755859375,72.82225036621094,7607341.0,49.17902374267578
2010-01-22,74.882080078125,72.5444107055664,73.37792205810547,72.90847778320312,10140686.0,49.23727035522461
2010-01-25,75.23656463623047,73.57911682128906,73.79946899414062,74.39347076416016,6724621.0,50.2401237487793
2010-01-26,74.7000503540039,73.01386260986328,73.01386260986328,73.44498443603516,9110167.0,49.59959411621094
2010-01-27,73.96234130859375,72.2282485961914,73.48331451416016,73.2246322631836,5282229.0,49.45077896118164
2010-01-28,75.514404296875,71.26060485839844,74.21144104003906,74.24976348876953,11850806.0,50.1430778503418
2010-01-29,76.47246551513672,74.48927307128906,74.86292266845703,75.05453491210938,11222245.0,50.68656539916992
2010-02-01,76.56826782226562,75.63894653320312,75.77307891845703,76.48204040527344,6349280.0,51.65061950683594
2010-02-02,77.5359115600586,75.88804626464844,76.75029754638672,77.39220428466797,5384519.0,52.26526641845703
2010-02-03,77.72752380371094,76.30001068115234,77.27723693847656,76.76946258544922,3686611.0,51.844703674316406
2010-02-04,76.09881591796875,73.10008239746094,76.09881591796875,73.23421478271484,7981430.0,49.457244873046875
2010-02-05,73.92401885986328,71.15522003173828,73.17672729492188,73.49288940429688,10682927.0,49.631927490234375
2010-02-08,75.28446960449219,72.83182525634766,73.55037689208984,73.10008239746094,6923878.0,49.366661071777344
2010-02-09,75.59104919433594,73.27253723144531,74.1539535522461,74.64256286621094,8421798.0,50.40834045410156
2010-02-10,75.6102066040039,73.86653900146484,75.12159729003906,75.10243225097656,6153885.0,50.718902587890625
2010-02-11,77.14310455322266,74.48927307128906,75.16950225830078,77.08562469482422,6484240.0,52.0582160949707
2010-02-12,76.54911041259766,75.00662994384766,75.88804626464844,76.45330047607422,6458667.0,51.63118362426758
2010-02-16,78.04368591308594,76.52994537353516,77.60297393798828,77.77542877197266,6079777.0,52.52406311035156
2010-02-17,78.02452087402344,76.51078796386719,77.77542877197266,77.54549407958984,4957302.0,52.36878204345703
2010-02-18,77.77542877197266,76.44371795654297,77.2389144897461,77.59339141845703,4299202.0,52.40113067626953
2010-02-19,78.56103515625,77.20059204101562,77.38262176513672,78.09158325195312,4047653.0,52.737586975097656
2010-02-22,78.6760025024414,76.49162292480469,78.56103515625,76.65449523925781,5543173.0,51.76706314086914
2010-02-23,77.04730224609375,75.58146667480469,76.74072265625,75.6964340209961,7660365.0,51.120052337646484
2010-02-24,76.59700775146484,75.46649932861328,76.424560546875,76.21378326416016,3818857.0,51.46944046020508
2010-02-25,75.85930633544922,73.80905151367188,74.71920776367188,75.71559143066406,5354876.0,51.13300704956055
2010-02-26,76.74072265625,75.37068939208984,76.19462585449219,76.50120544433594,4590520.0,51.66355895996094
2010-03-01,77.71794128417969,76.77904510498047,76.89401245117188,77.36345672607422,4347320.0,52.24585723876953
2010-03-02,78.42691040039062,77.50717163085938,77.82332611083984,77.79458618164062,4214970.0,52.5369987487793
2010-03-03,78.62809753417969,77.4496841430664,78.11074829101562,77.6317138671875,7052784.0,52.42700958251953
2010-03-04,78.41732788085938,77.44010162353516,77.52632904052734,77.84249114990234,4530294.0,52.56935501098633
