Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,31.764705657958984,31.488414764404297,31.604278564453125,31.50623893737793,3146537.0,22.56723976135254
2010-01-04,32.38859176635742,31.604278564453125,31.978609085083008,32.35293960571289,5348574.0,23.173717498779297
2010-01-05,33.18181610107422,32.09447479248047,32.156864166259766,33.10160446166992,6288025.0,23.7099666595459
2010-01-06,33.5115852355957,32.80748748779297,33.083778381347656,33.440284729003906,4722049.0,23.95256233215332
2010-01-07,33.96613311767578,32.994651794433594,33.20855712890625,33.912654876708984,7066019.0,24.290903091430664
2010-01-08,34.108734130859375,33.36898422241211,33.68983840942383,34.09090805053711,5395474.0,24.4185848236084
2010-01-11,34.670230865478516,34.055259704589844,34.44741439819336,34.313724517822266,8013212.0,24.57818031311035
2010-01-12,35.03565216064453,34.18003463745117,34.75935745239258,34.32263946533203,7270784.0,24.584569931030273
2010-01-13,34.64349365234375,33.547237396240234,34.39393997192383,33.796791076660156,7478018.0,24.20791244506836
2010-01-14,34.260250091552734,33.039215087890625,33.76114273071289,34.117645263671875,6330324.0,24.43773651123047
2010-01-15,33.894832611083984,33.27985763549805,33.894832611083984,33.73440170288086,8547733.0,24.163225173950195
2010-01-19,35.92691421508789,33.547237396240234,33.752227783203125,35.0713005065918,16577213.0,25.120820999145508
2010-01-20,34.75935745239258,33.86809158325195,34.70588302612305,34.49197769165039,7655182.0,24.70586395263672
2010-01-21,34.269161224365234,32.629234313964844,33.68983840942383,33.28876876831055,12712821.0,23.844026565551758
2010-01-22,33.25312042236328,32.0677375793457,33.17290496826172,32.19251251220703,9272320.0,23.05880355834961
2010-01-25,33.083778381347656,32.34402847290039,32.64706039428711,32.45098114013672,5194299.0,23.243934631347656
2010-01-26,32.869876861572266,31.702316284179688,32.0677375793457,31.844919204711914,5466833.0,22.809829711914062
2010-01-27,32.57575988769531,31.479501724243164,31.853832244873047,32.44206619262695,6360506.0,23.237550735473633
2010-01-28,32.629234313964844,31.479501724243164,32.50445556640625,31.75579261779785,5678554.0,22.74598503112793
2010-01-29,32.37968063354492,31.336898803710938,32.121212005615234,31.479501724243164,5509132.0,22.548093795776367
2010-02-01,32.7896614074707,31.809268951416016,32.174686431884766,32.03208541870117,5295167.0,22.943893432617188
2010-02-02,32.65597152709961,31.773618698120117,32.522281646728516,32.41532897949219,7118753.0,23.218400955200195
2010-02-03,31.729055404663086,30.58823585510254,31.541889190673828,31.016042709350586,16874656.0,22.216123580932617
2010-02-04,31.515151977539062,30.597148895263672,31.31015968322754,30.95365333557129,14933035.0,22.171430587768555
2010-02-05,31.50623893737793,29.91978645324707,31.221033096313477,30.90909194946289,11624593.0,22.139522552490234
2010-02-08,30.882352828979492,29.946523666381836,30.846702575683594,29.982175827026367,7146242.0,21.4755859375
2010-02-09,31.844919204711914,29.76827049255371,30.303030014038086,31.327985763549805,18333143.0,22.439563751220703
2010-02-10,31.4616756439209,30.775400161743164,31.283422470092773,31.131906509399414,8246476.0,22.29911231994629
2010-02-11,30.98930549621582,30.579322814941406,30.926916122436523,30.784313201904297,7678744.0,22.05013656616211
2010-02-12,30.935829162597656,30.0356502532959,30.409982681274414,30.87343978881836,8534044.0,22.11397933959961
2010-02-16,31.3992862701416,30.7130126953125,31.256683349609375,31.247772216796875,7745054.0,22.38210678100586
2010-02-17,31.524063110351562,30.95365333557129,31.3992862701416,31.07843017578125,6831297.0,22.260814666748047
2010-02-18,31.221033096313477,30.962566375732422,30.962566375732422,31.060606002807617,7162736.0,22.24803924560547
2010-02-19,31.408199310302734,30.7130126953125,30.926916122436523,31.221033096313477,8700437.0,22.362953186035156
2010-02-22,31.577539443969727,31.11408233642578,31.30124855041504,31.434938430786133,7150169.0,22.516170501708984
2010-02-23,31.541889190673828,30.63279914855957,31.38146209716797,31.051692962646484,8419264.0,22.24165916442871
2010-02-24,31.773618698120117,30.86452865600586,31.007129669189453,31.720142364501953,6359720.0,22.720455169677734
2010-02-25,31.969697952270508,31.03386878967285,31.372549057006836,31.94295883178711,9399331.0,22.880054473876953
2010-02-26,32.629234313964844,31.559715270996094,31.98752212524414,32.43315505981445,10848281.0,23.231170654296875
2010-03-01,33.244205474853516,32.317291259765625,32.54010772705078,32.56684494018555,5968928.0,23.32693099975586
2010-03-02,32.89661407470703,32.39750289916992,32.64706039428711,32.7896614074707,5082323.0,23.486534118652344
2010-03-03,32.994651794433594,32.638145446777344,32.869876861572266,32.75400924682617,4300289.0,23.46099281311035
2010-03-04,34.02851867675781,32.825313568115234,32.9144401550293,33.96613311767578,10159486.0,24.32921028137207
2010-03-05,34.79500961303711,33.98395538330078,34.144386291503906,34.68805694580078,7946228.0,24.8463077545166
2010-03-08,36.59536361694336,35.686275482177734,36.22994613647461,36.452762603759766,17506117.0,26.110322952270508
2010-03-09,36.98752212524414,36.07843017578125,36.31907272338867,36.3725471496582,10304672.0,26.05286979675293
2010-03-10,37.61140823364258,36.3725471496582,36.4973258972168,37.23707580566406,12029411.0,26.672119140625
2010-03-11,37.85205078125,36.94295883178711,37.317291259765625,37.718360900878906,10313761.0,27.016847610473633
2010-03-12,38.27094650268555,37.35293960571289,38.01247787475586,37.531192779541016,7205260.0,26.882781982421875
2010-03-15,37.887699127197266,37.112300872802734,37.40641784667969,37.65597152709961,6455988.0,26.972169876098633
2010-03-16,38.074867248535156,37.531192779541016,37.61140823364258,38.048126220703125,5179601.0,27.25305938720703
2010-03-17,38.88591766357422,38.190731048583984,38.351158142089844,38.351158142089844,6832419.0,27.47010612487793
2010-03-18,38.600711822509766,37.60249710083008,38.600711822509766,37.834224700927734,7401946.0,27.099838256835938
2010-03-19,38.13725662231445,37.1390380859375,37.281639099121094,37.281639099121094,9555850.0,26.70403289794922
2010-03-22,37.61140823364258,36.59536361694336,36.951873779296875,37.18360137939453,7516727.0,26.633811950683594
2010-03-23,37.61140823364258,36.82709503173828,37.22816467285156,37.58467102050781,5471433.0,26.92109489440918
2010-03-24,38.048126220703125,37.29946517944336,37.45989227294922,37.361854553222656,5393791.0,26.761493682861328
