Date,High,Low,Open,Close,Volume,Adj Close
2010-04-05,28.950395584106445,28.245866775512695,28.368080139160156,28.78504753112793,7924805.0,23.220928192138672
2010-04-06,28.80661392211914,28.57656478881836,28.749101638793945,28.61250877380371,8345722.0,23.081743240356445
2010-04-07,28.957584381103516,28.57656478881836,28.641265869140625,28.864126205444336,6592227.0,23.28472328186035
2010-04-08,28.90726089477539,28.59813117980957,28.835369110107422,28.80661392211914,5664569.0,23.23832893371582
2010-04-09,29.259525299072266,28.77066993713379,28.91444969177246,29.259525299072266,5471081.0,23.603696823120117
2010-04-12,29.554277420043945,29.259525299072266,29.41049575805664,29.31703758239746,6942342.0,23.650089263916016
2010-04-13,29.69805908203125,29.19482421875,29.40330696105957,29.59022331237793,9914074.0,23.870468139648438
2010-04-14,30.07908058166504,29.539899826049805,29.57584571838379,29.964054107666016,12611502.0,24.29599952697754
2010-04-15,31.459381103515625,30.37383270263672,30.402587890625,30.754852294921875,15775192.0,24.93720054626465
2010-04-16,30.733285903930664,30.22286033630371,30.553558349609375,30.69734001159668,12794001.0,24.890573501586914
2010-04-19,30.81955337524414,30.438533782958984,30.69015121459961,30.68296241760254,6166999.0,24.8789119720459
2010-04-20,30.99928092956543,30.57512664794922,30.848310470581055,30.98490333557129,5443539.0,25.12374496459961
2010-04-21,31.17900848388672,30.740474700927734,30.98490333557129,30.99209213256836,4206384.0,25.129566192626953
2010-04-22,31.10711669921875,30.733285903930664,30.89863395690918,31.042415618896484,5536458.0,25.170368194580078
2010-04-23,31.250898361206055,30.8698787689209,31.10711669921875,31.22933006286621,4470674.0,25.321929931640625
2010-04-26,31.631919860839844,31.258087158203125,31.29403305053711,31.58878517150879,6247677.0,25.613386154174805
2010-04-27,31.538461685180664,30.61825942993164,31.50970458984375,30.754852294921875,6286485.0,24.93720054626465
2010-04-28,30.88425636291504,30.17972755432129,30.841121673583984,30.445722579956055,6738282.0,24.686553955078125
2010-04-29,31.01365852355957,30.560747146606445,30.57512664794922,30.747663497924805,5029856.0,24.93137550354004
2010-04-30,30.8698787689209,30.37383270263672,30.80517578125,30.49604606628418,5504743.0,24.72736358642578
2010-05-03,31.0711727142334,30.56793785095215,30.647016525268555,30.963336944580078,3833040.0,25.10625457763672
2010-05-04,30.77642059326172,29.87059783935547,30.77642059326172,29.964054107666016,5586395.0,24.29599952697754
2010-05-05,30.057512283325195,29.245147705078125,29.539899826049805,29.7340030670166,5808399.0,24.109460830688477
2010-05-06,29.834651947021484,26.98777961730957,29.51114273071289,28.80661392211914,7696125.0,23.35750389099121
2010-05-07,29.043853759765625,27.857656478881836,28.60531997680664,28.47591781616211,9682473.0,23.0893611907959
2010-05-10,30.337886810302734,29.42487335205078,29.46800994873047,30.251617431640625,11236498.0,24.529165267944336
2010-05-11,30.51761245727539,29.89216423034668,29.92810821533203,30.057512283325195,6049181.0,24.37177848815918
2010-05-12,30.553558349609375,30.02875518798828,30.33069610595703,30.48885726928711,5930668.0,24.721525192260742
2010-05-13,30.6685848236084,29.76995086669922,30.460100173950195,29.80589485168457,6323625.0,24.167755126953125
2010-05-14,29.71243667602539,28.9288272857666,29.56865692138672,29.166067123413086,6159765.0,23.648956298828125
2010-05-17,29.647735595703125,28.9935302734375,29.18044662475586,29.56865692138672,9068346.0,23.97539710998535
2010-05-18,30.2659969329834,29.48957633972168,30.01437759399414,29.547088623046875,5079932.0,23.957902908325195
2010-05-19,29.597412109375,28.87131690979004,29.40330696105957,29.367361068725586,5218337.0,23.812175750732422
2010-05-20,29.051042556762695,28.454349517822266,28.741912841796875,28.49748420715332,8495254.0,23.106842041015625
2010-05-21,28.91444969177246,27.749820709228516,27.943925857543945,28.864126205444336,8215385.0,23.404130935668945
2010-05-24,28.97915267944336,28.533428192138672,28.78504753112793,28.58375358581543,4631613.0,23.176795959472656
2010-05-25,28.763479232788086,27.49820327758789,27.872034072875977,28.734722137451172,6872096.0,23.29920768737793
2010-05-26,29.266714096069336,28.71315574645996,28.98634147644043,28.749101638793945,6983655.0,23.31086540222168
2010-05-27,29.78432846069336,29.07979965209961,29.151689529418945,29.762760162353516,5190934.0,24.132781982421875
2010-05-28,29.942487716674805,29.30984878540039,29.654924392700195,29.439252853393555,3598517.0,23.87047004699707
2010-06-01,29.71243667602539,29.00790786743164,29.30984878540039,29.10855484008789,4083281.0,23.602327346801758
2010-06-02,29.76995086669922,28.936016082763672,29.17325782775879,29.76995086669922,4352439.0,24.13861656188965
2010-06-03,30.30194091796875,29.863407135009766,29.92091941833496,30.136592864990234,5458423.0,24.435897827148438
2010-06-04,29.90654182434082,29.259525299072266,29.7340030670166,29.37455177307129,6688902.0,23.818004608154297
2010-06-07,29.30265998840332,28.57656478881836,29.30265998840332,28.5909423828125,6558009.0,23.182626724243164
2010-06-08,29.439252853393555,28.368080139160156,28.62688636779785,29.3961181640625,8802248.0,23.835491180419922
2010-06-09,30.150970458984375,29.48957633972168,29.547088623046875,29.62616729736328,10952039.0,24.02202606201172
2010-06-10,30.41696548461914,29.949676513671875,30.035945892333984,30.23004913330078,5116933.0,24.511676788330078
2010-06-11,30.38102149963379,29.97843360900879,29.97843360900879,30.19410514831543,5593350.0,24.482528686523438
2010-06-14,30.72609519958496,30.244428634643555,30.345075607299805,30.32350730895996,5373433.0,24.587459564208984
2010-06-15,31.18619728088379,30.49604606628418,30.49604606628418,31.18619728088379,8131091.0,25.28695297241211
2010-06-16,30.934579849243164,30.61107063293457,30.92020034790039,30.71890640258789,6546881.0,24.90805435180664
2010-06-17,30.92020034790039,30.38102149963379,30.754852294921875,30.61107063293457,6803798.0,24.820621490478516
2010-06-18,30.762041091918945,30.43134307861328,30.69015121459961,30.546369552612305,5608929.0,24.768157958984375
2010-06-21,31.2724666595459,30.61825942993164,31.250898361206055,30.762041091918945,10784006.0,24.943031311035156
2010-06-22,31.02084732055664,30.136592864990234,31.02084732055664,30.18691635131836,8132203.0,24.476699829101562
2010-06-23,30.31631851196289,29.69805908203125,30.27318572998047,29.76995086669922,7370074.0,24.13861656188965
2010-06-24,29.741193771362305,29.338605880737305,29.62616729736328,29.453630447387695,8384670.0,23.882125854492188
2010-06-25,29.69805908203125,29.28828239440918,29.52552032470703,29.446441650390625,7036095.0,23.876296997070312
2010-06-28,29.62616729736328,29.09417724609375,29.56865692138672,29.1301212310791,3819408.0,23.619813919067383
2010-06-29,28.87850570678711,28.159597396850586,28.81380271911621,28.30337905883789,7408883.0,22.949460983276367
2010-06-30,28.51905059814453,27.99424934387207,28.3249454498291,28.066139221191406,6687789.0,22.757097244262695
2010-07-01,28.21710968017578,27.49820327758789,28.00143814086914,28.10208511352539,7388297.0,22.786235809326172
2010-07-02,28.21710968017578,27.61322784423828,28.138029098510742,27.69949722290039,4930121.0,22.459814071655273
2010-07-06,28.454349517822266,27.627605438232422,28.02300453186035,27.82171058654785,7066836.0,22.55889892578125
2010-07-07,28.5909423828125,27.79295539855957,27.90797996520996,28.547807693481445,5881009.0,23.147645950317383
2010-07-08,28.90007209777832,28.540618896484375,28.655643463134766,28.741912841796875,5643426.0,23.305038452148438
2010-07-09,28.9935302734375,28.67721176147461,28.67721176147461,28.950395584106445,3636352.0,23.474084854125977
2010-07-12,29.51833152770996,28.77066993713379,28.97915267944336,29.38174057006836,7302194.0,23.823835372924805
2010-07-13,30.064701080322266,29.62616729736328,30.00718879699707,29.98562240600586,8862200.0,24.3134822845459
2010-07-14,29.58303451538086,28.57656478881836,28.80661392211914,29.47519874572754,14936002.0,24.020557403564453
2010-07-15,29.66930389404297,28.97915267944336,29.47519874572754,29.61897850036621,7096465.0,24.137725830078125
2010-07-16,29.61897850036621,28.7275333404541,29.439252853393555,28.80661392211914,6104682.0,23.47570037841797
2010-07-19,28.9935302734375,28.447160720825195,28.80661392211914,28.756290435791016,4937772.0,23.434688568115234
2010-07-20,29.61897850036621,28.339324951171875,28.3896484375,29.58303451538086,5615050.0,24.108428955078125
2010-07-21,29.68368148803711,28.51905059814453,29.68368148803711,28.655643463134766,7778194.0,23.3526611328125
2010-07-22,29.662113189697266,28.842559814453125,28.943206787109375,29.597412109375,6488180.0,24.120147705078125
2010-07-23,29.97843360900879,29.367361068725586,29.47519874572754,29.92091941833496,5725356.0,24.383785247802734
2010-07-26,30.38821029663086,29.863407135009766,29.92091941833496,30.29475212097168,4778920.0,24.68844223022461
2010-07-27,30.59669303894043,30.10064697265625,30.452911376953125,30.150970458984375,4918020.0,24.571271896362305
2010-07-28,30.36664390563965,29.741193771362305,30.07908058166504,29.849029541015625,4524645.0,24.325204849243164
2010-07-29,30.29475212097168,29.539899826049805,30.07908058166504,29.71243667602539,4406132.0,24.213886260986328
2010-07-30,29.88497543334961,29.27390480041504,29.52552032470703,29.69087028503418,4278855.0,24.196311950683594
2010-08-02,30.30912971496582,29.99281120300293,30.043134689331055,30.22286033630371,3404751.0,24.629854202270508
2010-08-03,30.23004913330078,29.71243667602539,30.19410514831543,29.755571365356445,4439237.0,24.249042510986328
2010-08-04,30.11502456665039,29.76995086669922,29.89935302734375,30.01437759399414,4142815.0,24.459951400756836
2010-08-05,30.51761245727539,29.87778663635254,30.02156639099121,30.48885726928711,5641618.0,24.846628189086914
2010-08-06,30.48166847229004,30.0,30.19410514831543,30.452911376953125,4306536.0,24.81733512878418
2010-08-09,30.98490333557129,30.59669303894043,30.59669303894043,30.69015121459961,4189553.0,25.010671615600586
2010-08-10,30.71171760559082,30.19410514831543,30.50323486328125,30.47447967529297,4706449.0,24.83490562438965
2010-08-11,30.050323486328125,29.51114273071289,30.050323486328125,29.58303451538086,4832612.0,24.108428955078125
2010-08-12,29.597412109375,29.144500732421875,29.259525299072266,29.47519874572754,3273440.0,24.020557403564453
2010-08-13,29.50395393371582,29.20201301574707,29.3314151763916,29.367361068725586,2789790.0,23.93267059326172
2010-08-16,29.50395393371582,29.12293243408203,29.28109359741211,29.42487335205078,2397110.0,23.979541778564453
2010-08-17,30.37383270263672,29.48957633972168,29.62616729736328,30.20848274230957,4014565.0,24.618131637573242
2010-08-18,30.53199005126953,29.90654182434082,30.057512283325195,30.31631851196289,3356900.0,24.70602035522461
2010-08-19,30.38821029663086,29.7987060546875,30.21567153930664,30.12940216064453,3746380.0,24.55368423461914
2010-08-20,30.48166847229004,29.87059783935547,29.87059783935547,30.42415428161621,3525907.0,24.793893814086914
2010-08-23,30.654205322265625,30.10783576965332,30.49604606628418,30.12940216064453,4756525.0,24.55368423461914
2010-08-24,30.165348052978516,29.47519874572754,29.76995086669922,29.89935302734375,4767792.0,24.366212844848633
2010-08-25,30.57512664794922,29.57584571838379,29.68368148803711,30.42415428161621,6548828.0,24.793893814086914
2010-08-26,30.6685848236084,30.38102149963379,30.546369552612305,30.452911376953125,7311096.0,24.81733512878418
2010-08-27,30.762041091918945,30.237239837646484,30.6038818359375,30.42415428161621,6717974.0,24.793893814086914
2010-08-30,30.4672908782959,29.97843360900879,30.402587890625,29.97843360900879,3424781.0,24.430654525756836
2010-08-31,30.165348052978516,29.72681427001953,29.87778663635254,29.97843360900879,6525181.0,24.430654525756836
2010-09-01,30.69734001159668,30.150970458984375,30.19410514831543,30.62544822692871,12210476.0,24.957937240600586
2010-09-02,31.58878517150879,30.77642059326172,30.77642059326172,31.52408218383789,7463828.0,25.690269470214844
2010-09-03,31.90510368347168,31.39468002319336,31.52408218383789,31.88353729248047,6221526.0,25.98320960998535
2010-09-07,32.12796401977539,31.68224334716797,31.8116455078125,31.833213806152344,3999960.0,25.94219970703125
2010-09-08,32.27174758911133,31.660675048828125,31.761323928833008,31.99856185913086,4432143.0,26.076940536499023
2010-09-09,31.90510368347168,31.38749122619629,31.8116455078125,31.52408218383789,4631891.0,25.690269470214844
2010-09-10,32.02731704711914,31.51689338684082,31.653486251831055,32.00575256347656,4453565.0,26.082805633544922
2010-09-13,32.818115234375,32.20704650878906,32.27174758911133,32.739036560058594,8067939.0,26.68039321899414
2010-09-14,33.24946212768555,32.55931091308594,32.71028137207031,32.72465896606445,6548272.0,26.668668746948242
2010-09-15,33.271026611328125,32.52336502075195,32.6240119934082,33.01222229003906,5453137.0,26.90302276611328
2010-09-16,33.16319274902344,32.72465896606445,33.06254577636719,32.940330505371094,3207924.0,26.844430923461914
2010-09-17,33.12724685668945,32.78936004638672,33.040977478027344,32.89000701904297,4132105.0,26.803415298461914
2010-09-20,33.544212341308594,32.854061126708984,32.92595291137695,33.486698150634766,3576539.0,27.289688110351562
2010-09-21,33.723941802978516,33.271026611328125,33.587345123291016,33.386051177978516,6838991.0,27.207672119140625
2010-09-22,33.522647857666016,33.1488151550293,33.36448669433594,33.40761947631836,4288453.0,27.225238800048828
2010-09-23,33.486698150634766,32.86125183105469,33.271026611328125,32.940330505371094,3668623.0,26.844430923461914
2010-09-24,33.60891342163086,33.134437561035156,33.19913864135742,33.4291877746582,4506701.0,27.242815017700195
2010-09-27,33.644859313964844,33.29978561401367,33.486698150634766,33.335731506347656,3617852.0,27.16666603088379
2010-09-28,33.522647857666016,33.0265998840332,33.371673583984375,33.386051177978516,9642690.0,27.207672119140625
2010-09-29,33.52983474731445,33.12005615234375,33.39324188232422,33.271026611328125,4448835.0,27.11392593383789
2010-09-30,33.68080520629883,33.040977478027344,33.472320556640625,33.11286926269531,5937901.0,26.98504066467285
2010-10-01,33.51545715332031,33.16319274902344,33.29259490966797,33.41481018066406,5474141.0,27.231109619140625
2010-10-04,33.537025451660156,33.134437561035156,33.335731506347656,33.371673583984375,4737190.0,27.195947647094727
2010-10-05,34.148094177246094,33.544212341308594,33.572967529296875,33.644859313964844,8163501.0,27.418575286865234
2010-10-06,34.11214828491211,33.587345123291016,33.73112869262695,34.047447204589844,8811150.0,27.74666404724121
2010-10-07,34.241554260253906,33.738319396972656,34.241554260253906,33.939613342285156,5030412.0,27.658788681030273
2010-10-08,34.51473617553711,33.81020736694336,34.0330696105957,34.25593185424805,6388585.0,27.91656494140625
2010-10-11,34.342201232910156,34.040260314941406,34.29187774658203,34.20560836791992,3066460.0,27.875558853149414
2010-10-12,34.45722579956055,33.90366744995117,34.040260314941406,34.4356575012207,3951136.0,28.063037872314453
2010-10-13,34.550682067871094,34.20560836791992,34.51473617553711,34.478790283203125,4402793.0,28.245609283447266
2010-10-14,34.82386779785156,34.30625534057617,34.579437255859375,34.80949020385742,5636610.0,28.51653480529785
2010-10-15,35.154563903808594,34.845436096191406,35.01078414916992,35.118621826171875,5949307.0,28.769763946533203
2010-10-18,35.10424041748047,34.852622985839844,35.07548522949219,34.953269958496094,3397518.0,28.63430404663086
2010-10-19,34.67289733886719,33.88209915161133,34.58662796020508,34.28468704223633,5012886.0,28.086591720581055
2010-10-20,35.02516174316406,34.38533401489258,34.543495178222656,34.82386779785156,5166591.0,28.52829933166504
2010-10-21,35.51401901245117,34.831058502197266,34.99640655517578,35.082672119140625,5685991.0,28.740314483642578
2010-10-22,35.67936706542969,35.068294525146484,35.20488739013672,35.636234283447266,3462755.0,29.193803787231445
2010-10-25,35.99568557739258,35.636234283447266,35.78001403808594,35.859092712402344,5081323.0,29.376373291015625
2010-10-26,35.873470306396484,35.59309768676758,35.78001403808594,35.80876922607422,3046429.0,29.335147857666016
2010-10-27,35.571529388427734,34.831058502197266,35.48526382446289,35.255210876464844,4936798.0,28.88166046142578
2010-10-28,35.50682830810547,35.07548522949219,35.48526382446289,35.41337203979492,3713275.0,29.01123046875
2010-10-29,35.6434211730957,35.22645568847656,35.269588470458984,35.62904357910156,3191789.0,29.187908172607422
2010-11-01,36.074764251708984,35.5643424987793,35.873470306396484,35.80158233642578,3290828.0,29.329252243041992
2010-11-02,36.441410064697266,36.00287628173828,36.074764251708984,36.33357238769531,2376384.0,29.765077590942383
2010-11-03,36.73616027832031,36.20417022705078,36.41984176635742,36.54924392700195,4073961.0,29.94175910949707
2010-11-04,37.721065521240234,36.70740509033203,36.858375549316406,37.00934600830078,5854858.0,30.318666458129883
2010-11-05,37.13874816894531,36.80805206298828,37.12437057495117,36.90150833129883,3052967.0,30.23033332824707
2010-11-08,37.318477630615234,36.78648376464844,36.88713073730469,37.160316467285156,4037517.0,30.442346572875977
2010-11-09,37.260963439941406,36.312007904052734,37.23939514160156,36.41984176635742,4791717.0,29.835758209228516
2010-11-10,37.181884765625,36.326385498046875,36.455787658691406,36.944644927978516,4235178.0,30.265676498413086
2010-11-11,37.4550666809082,36.70021438598633,36.73616027832031,37.31128692626953,4222659.0,30.566028594970703
2010-11-12,37.332855224609375,36.3695182800293,37.145938873291016,36.513301849365234,4018738.0,29.91231346130371
2010-11-15,36.90150833129883,36.276058197021484,36.70740509033203,36.75053787231445,4769183.0,30.106660842895508
2010-11-16,36.5708122253418,35.27677917480469,36.48454284667969,35.42774963378906,7478433.0,29.02300453186035
2010-11-17,35.71531295776367,34.967647552490234,35.38461685180664,35.68655776977539,7468279.0,29.235023498535156
2010-11-18,36.70740509033203,36.01006317138672,36.175411224365234,36.340763092041016,6578456.0,29.770963668823242
2010-11-19,36.527679443359375,36.161033630371094,36.39108657836914,36.513301849365234,4109014.0,29.91231346130371
2010-11-22,36.58518981933594,35.91660690307617,36.34794998168945,36.40546417236328,4249644.0,29.823976516723633
2010-11-23,36.19697952270508,35.5643424987793,36.03163146972656,35.72969055175781,4287201.0,29.27035903930664
2010-11-24,36.34794998168945,35.88066101074219,36.024444580078125,36.34794998168945,3228650.0,29.776840209960938
2010-11-26,36.21135711669922,35.80158233642578,36.21135711669922,35.98130798339844,1334943.0,29.476497650146484
2010-11-29,36.074764251708984,35.48526382446289,35.79439163208008,35.959739685058594,4681132.0,29.458833694458008
2010-11-30,36.29043960571289,35.58591079711914,35.67936706542969,36.00287628173828,3898556.0,29.494169235229492
2010-12-01,36.63551330566406,36.11071014404297,36.542057037353516,36.240116119384766,5095094.0,29.688514709472656
2010-12-02,36.87994384765625,36.2473030090332,36.254493713378906,36.62113571166992,3983963.0,30.00065040588379
2010-12-03,36.52048873901367,36.024444580078125,36.41984176635742,36.355140686035156,3959342.0,29.782756805419922
2010-12-06,36.28324890136719,35.758445739746094,36.225738525390625,35.88066101074219,3922342.0,29.394041061401367
2010-12-07,36.513301849365234,35.90941619873047,36.139469146728516,36.2473030090332,4261050.0,29.694408416748047
2010-12-08,36.175411224365234,35.39899444580078,35.99568557739258,36.139469146728516,4876011.0,29.606061935424805
2010-12-09,36.47016525268555,35.58591079711914,36.40546417236328,35.70093536376953,7715182.0,29.246803283691406
2010-12-10,36.254493713378906,35.722503662109375,35.722503662109375,36.13227844238281,4152274.0,29.600173950195312
2010-12-13,36.38389587402344,35.557151794433594,36.18979263305664,35.5643424987793,4035708.0,29.134902954101562
2010-12-14,35.7656364440918,35.39899444580078,35.60028839111328,35.557151794433594,3645672.0,29.12901496887207
2010-12-15,35.70093536376953,35.334293365478516,35.51401901245117,35.470882415771484,4602402.0,29.058345794677734
2010-12-16,35.98849868774414,35.31272506713867,35.470882415771484,35.959739685058594,4596699.0,29.458833694458008
2010-12-17,36.14665603637695,35.71531295776367,36.00287628173828,35.98130798339844,5178693.0,29.476497650146484
2010-12-20,36.06757736206055,35.549964904785156,36.060386657714844,35.672176361083984,3239083.0,29.223251342773438
2010-12-21,36.038822174072266,35.5643424987793,35.736881256103516,35.959739685058594,2883404.0,29.458833694458008
2010-12-22,36.161033630371094,35.722503662109375,35.99568557739258,36.01006317138672,2039206.0,29.500049591064453
2010-12-23,36.139469146728516,35.61466598510742,35.938175201416016,35.70093536376953,2268721.0,29.246803283691406
2010-12-27,35.71531295776367,35.370235443115234,35.71531295776367,35.60028839111328,1395034.0,29.164356231689453
2010-12-28,35.68655776977539,35.168941497802734,35.636234283447266,35.39180374145508,2058402.0,28.993566513061523
2010-12-29,35.8447151184082,35.47807312011719,35.49964141845703,35.657798767089844,2452889.0,29.21146583557129
2010-12-30,35.69374465942383,35.355857849121094,35.6434211730957,35.449317932128906,1676433.0,29.040674209594727
2010-12-31,35.521209716796875,35.2408332824707,35.355857849121094,35.26240158081055,1595755.0,28.887556076049805
2011-01-03,35.59309768676758,35.21207809448242,35.4421272277832,35.29115676879883,4734825.0,28.911104202270508
2011-01-04,35.29834747314453,34.342201232910156,35.28396987915039,34.751976013183594,6827724.0,28.469411849975586
2011-01-05,35.082672119140625,34.50754928588867,34.60100555419922,34.917327880859375,5145170.0,28.604860305786133
2011-01-06,35.269588470458984,34.88856887817383,35.19050979614258,35.1617546081543,5696562.0,28.805095672607422
2011-01-07,35.672176361083984,35.147377014160156,35.233646392822266,35.60028839111328,4700328.0,29.164356231689453
2011-01-10,35.823150634765625,35.29834747314453,35.51401901245117,35.650611877441406,4169523.0,29.205585479736328
2011-01-11,35.93098449707031,35.3630485534668,35.90941619873047,35.420562744140625,3099844.0,29.01711654663086
2011-01-12,35.650611877441406,35.29115676879883,35.521209716796875,35.334293365478516,3153953.0,29.09407615661621
2011-01-13,35.52839660644531,35.09705352783203,35.39899444580078,35.154563903808594,3232128.0,28.94607162475586
2011-01-14,34.98921585083008,34.363765716552734,34.946083068847656,34.39252471923828,6910349.0,28.318622589111328
