Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,70.59602355957031,69.77483367919922,70.59602355957031,69.88079833984375,261117.0,54.53860855102539
2010-01-04,70.91390991210938,69.85430145263672,70.78145599365234,70.91390991210938,348017.0,55.34489440917969
2010-01-05,71.57615661621094,70.19867706298828,70.59602355957031,70.75496673583984,339523.0,55.22086715698242
2010-01-06,72.0,70.27814483642578,70.86092376708984,71.89404296875,585049.0,56.10984802246094
2010-01-07,72.58277893066406,71.3112564086914,72.1324462890625,71.68212127685547,328689.0,55.94444274902344
2010-01-08,71.78807830810547,71.3112564086914,71.47019958496094,71.60264587402344,279388.0,55.88243865966797
2010-01-11,72.58277893066406,71.44371032714844,71.70861053466797,72.31787872314453,254284.0,56.44062423706055
2010-01-12,72.95364379882812,71.44371032714844,71.70861053466797,72.50331115722656,417024.0,56.58535385131836
2010-01-13,73.03311157226562,72.23841094970703,72.50331115722656,72.6622543334961,193318.0,56.70939254760742
2010-01-14,73.08609008789062,72.26490020751953,72.42384338378906,72.50331115722656,272442.0,56.58535385131836
2010-01-15,72.7947006225586,71.54966735839844,72.31787872314453,71.65563201904297,226764.0,55.92378234863281
2010-01-19,72.7682113647461,71.3642349243164,71.47019958496094,72.47682189941406,118384.0,56.564674377441406
2010-01-20,73.64238739013672,72.26490020751953,72.34436798095703,73.29801177978516,294978.0,57.205570220947266
2010-01-21,73.88079833984375,72.58277893066406,73.64238739013672,72.7152328491211,183465.0,56.750728607177734
2010-01-22,72.37085723876953,71.41722106933594,71.89404296875,71.44371032714844,344242.0,55.758384704589844
2010-01-25,72.26490020751953,71.2052993774414,71.81456756591797,71.57615661621094,672705.0,55.861759185791016
2010-01-26,71.39073181152344,70.27814483642578,71.2317886352539,70.88742065429688,608077.0,55.32423782348633
2010-01-27,70.86092376708984,69.19205474853516,70.62252044677734,70.51655578613281,502679.0,55.03478240966797
2010-01-28,70.72847747802734,69.32450103759766,70.62252044677734,69.35099029541016,313438.0,54.1251106262207
2010-01-29,75.3112564086914,69.05960083007812,69.37747955322266,69.48344421386719,354284.0,54.22848129272461
2010-02-01,70.22516632080078,69.61589050292969,69.74834442138672,69.93377685546875,294374.0,54.579959869384766
2010-02-02,71.81456756591797,69.72185516357422,69.72185516357422,71.41722106933594,564664.0,55.737709045410156
2010-02-03,73.03311157226562,71.1258316040039,71.3112564086914,72.6357650756836,485956.0,56.688720703125
2010-02-04,75.44371032714844,71.76158905029297,71.9205322265625,74.78145599365234,732652.0,58.36332702636719
2010-02-05,74.96688842773438,73.93377685546875,74.46357727050781,74.46357727050781,819137.0,58.1152458190918
2010-02-08,74.64900970458984,73.58940124511719,74.56953430175781,73.58940124511719,368062.0,57.4329833984375
2010-02-09,74.06622314453125,73.45695495605469,73.90728759765625,73.82781219482422,253982.0,57.619056701660156
2010-02-10,74.22516632080078,73.40397644042969,74.11920166015625,73.66887664794922,150471.0,57.49501419067383
2010-02-11,73.90728759765625,73.24503326416016,73.32450103759766,73.72185516357422,250924.0,57.5363655090332
2010-02-12,73.72185516357422,73.27152252197266,73.27152252197266,73.50993347167969,173386.0,57.3709716796875
2010-02-16,73.96026611328125,73.08609008789062,73.53642272949219,73.85430145263672,243223.0,57.639713287353516
2010-02-17,75.2317886352539,74.25165557861328,74.41059875488281,74.83443450927734,337145.0,58.4046630859375
2010-02-18,74.88742065429688,74.25165557861328,74.43708801269531,74.64900970458984,154171.0,58.259944915771484
2010-02-19,76.39735412597656,74.43708801269531,74.43708801269531,76.0264892578125,341562.0,59.33501052856445
2010-02-22,76.7417221069336,76.21192169189453,76.31787872314453,76.7152328491211,215213.0,59.872562408447266
2010-02-23,79.2052993774414,76.39735412597656,76.50331115722656,77.50993347167969,641599.0,60.49277114868164
2010-02-24,79.01986694335938,77.29801177978516,77.40397644042969,77.85430145263672,389580.0,60.76151657104492
2010-02-25,78.27814483642578,77.05960083007812,77.19205474853516,77.93377685546875,470516.0,60.823551177978516
2010-02-26,78.91390991210938,77.93377685546875,78.06622314453125,78.88742065429688,354284.0,61.56782150268555
2010-03-01,80.15894317626953,78.70198822021484,78.86092376708984,79.9205322265625,345375.0,62.37413787841797
2010-03-02,81.08609008789062,79.39073181152344,80.18543243408203,80.31787872314453,287881.0,62.684234619140625
2010-03-03,81.32450103759766,79.84105682373047,80.7152328491211,79.9735107421875,323933.0,62.415489196777344
2010-03-04,80.6887435913086,79.76158905029297,80.15894317626953,80.6887435913086,265760.0,62.97368240356445
2010-03-05,81.24503326416016,80.15894317626953,80.7152328491211,81.16556549072266,243865.0,63.345821380615234
2010-03-08,82.30463409423828,80.8741683959961,81.40397644042969,81.48344421386719,415703.0,63.59392547607422
2010-03-09,83.44371032714844,81.21854400634766,81.21854400634766,82.80794525146484,390335.0,64.62763214111328
2010-03-10,83.07284545898438,82.35761260986328,82.78145599365234,82.67549896240234,206983.0,64.52424621582031
2010-03-11,83.2582778930664,81.98675537109375,82.78145599365234,82.91390991210938,261343.0,64.71028900146484
2010-03-12,83.44371032714844,82.67549896240234,82.78145599365234,83.2582778930664,165194.0,64.97908782958984
2010-03-15,83.68212127685547,82.38410949707031,82.99337768554688,83.3377456665039,210381.0,65.0411148071289
2010-03-16,84.23841094970703,83.1523208618164,83.1788101196289,84.0794677734375,133786.0,65.61998748779297
2010-03-17,84.6887435913086,84.0264892578125,84.26490020751953,84.34436798095703,235296.0,65.82672882080078
2010-03-18,84.7682113647461,83.89404296875,84.0,84.31787872314453,296451.0,65.80606079101562
2010-03-19,84.052978515625,82.62252044677734,83.07284545898438,83.07284545898438,375650.0,64.83435821533203
2010-03-22,83.9205322265625,82.78145599365234,83.07284545898438,83.73509979248047,207210.0,65.35121154785156
2010-03-23,84.7682113647461,83.65563201904297,83.89404296875,84.55628967285156,313514.0,65.99211120605469
2010-03-24,84.58277893066406,83.1523208618164,84.31787872314453,83.52317810058594,222687.0,65.18582153320312
2010-03-25,84.7682113647461,83.52317810058594,83.81456756591797,84.45033264160156,219743.0,65.90941619873047
2010-03-26,85.13907623291016,84.052978515625,84.37085723876953,84.34436798095703,206039.0,65.82672882080078
2010-03-29,84.7152328491211,83.2847671508789,84.052978515625,84.6887435913086,267836.0,66.63967895507812
2010-03-30,85.03311157226562,84.34436798095703,84.60926818847656,84.34436798095703,129218.0,66.36865997314453
2010-03-31,84.29138946533203,82.75496673583984,84.0,82.88742065429688,291317.0,65.22225189208984
2010-04-01,84.21192169189453,82.33112335205078,83.09933471679688,82.99337768554688,375537.0,65.30561828613281
2010-04-05,83.8675537109375,82.78145599365234,82.86092376708984,83.60264587402344,182861.0,65.78504180908203
2010-04-06,83.78807830810547,82.64900970458984,83.65563201904297,83.76158905029297,188033.0,65.91010284423828
2010-04-07,84.34436798095703,83.2582778930664,83.70861053466797,84.34436798095703,260135.0,66.36865997314453
2010-04-08,84.55628967285156,83.73509979248047,83.8675537109375,84.55628967285156,185013.0,66.5354232788086
2010-04-09,85.24503326416016,84.34436798095703,84.7682113647461,84.7682113647461,183956.0,66.70220184326172
