Date,High,Low,Open,Close,Volume,Adj Close
2010-04-09,19.21500015258789,19.045000076293945,19.125,19.21500015258789,759000.0,15.594609260559082
2010-04-12,19.280000686645508,19.145000457763672,19.2450008392334,19.184999465942383,914000.0,15.570262908935547
2010-04-13,19.25,19.065000534057617,19.114999771118164,19.204999923706055,803600.0,15.586493492126465
2010-04-14,19.235000610351562,19.075000762939453,19.21500015258789,19.1299991607666,1244800.0,15.52562427520752
2010-04-15,19.309999465942383,18.9950008392334,19.1299991607666,19.309999465942383,1468200.0,15.671713829040527
2010-04-16,19.3700008392334,19.25,19.290000915527344,19.31999969482422,2070800.0,15.679824829101562
2010-04-19,19.3799991607666,19.15999984741211,19.235000610351562,19.3799991607666,1008800.0,15.728519439697266
2010-04-20,19.524999618530273,19.334999084472656,19.40999984741211,19.514999389648438,1342800.0,15.838080406188965
2010-04-21,19.690000534057617,19.489999771118164,19.524999618530273,19.584999084472656,1606200.0,15.894895553588867
2010-04-22,19.725000381469727,19.459999084472656,19.545000076293945,19.725000381469727,1752800.0,16.008520126342773
2010-04-23,19.7450008392334,19.4950008392334,19.674999237060547,19.7450008392334,1217200.0,16.024751663208008
2010-04-26,19.920000076293945,19.7450008392334,19.815000534057617,19.770000457763672,1182000.0,16.045040130615234
2010-04-27,19.790000915527344,19.489999771118164,19.729999542236328,19.5,1968600.0,15.825922012329102
2010-04-28,19.645000457763672,19.3799991607666,19.545000076293945,19.540000915527344,1074800.0,15.85837459564209
2010-04-29,19.924999237060547,19.55500030517578,19.594999313354492,19.885000228881836,982800.0,16.13837242126465
2010-04-30,20.094999313354492,19.770000457763672,19.950000762939453,19.78499984741211,1595400.0,16.057214736938477
2010-05-03,19.885000228881836,19.75,19.799999237060547,19.80500030517578,1946600.0,16.073448181152344
2010-05-04,19.780000686645508,19.56999969482422,19.649999618530273,19.700000762939453,1571800.0,15.988227844238281
2010-05-05,19.780000686645508,19.575000762939453,19.575000762939453,19.719999313354492,1116000.0,16.004470825195312
2010-05-06,19.7549991607666,18.8700008392334,19.719999313354492,19.299999237060547,2712000.0,15.663597106933594
2010-05-07,19.344999313354492,18.950000762939453,19.260000228881836,18.975000381469727,3046400.0,15.399829864501953
2010-05-10,19.71500015258789,19.389999389648438,19.389999389648438,19.649999618530273,1473600.0,15.947654724121094
2010-05-11,19.825000762939453,19.5,19.5,19.665000915527344,1085600.0,15.959824562072754
2010-05-12,19.815000534057617,19.600000381469727,19.719999313354492,19.790000915527344,1124800.0,16.0612735748291
2010-05-13,19.979999542236328,19.735000610351562,19.739999771118164,19.760000228881836,1218000.0,16.036924362182617
2010-05-14,19.809999465942383,19.594999313354492,19.725000381469727,19.639999389648438,1914800.0,15.939533233642578
2010-05-17,19.864999771118164,19.600000381469727,19.68000030517578,19.809999465942383,1597800.0,16.077503204345703
2010-05-18,19.924999237060547,19.514999389648438,19.864999771118164,19.559999465942383,1838000.0,15.874604225158691
2010-05-19,19.700000762939453,19.364999771118164,19.440000534057617,19.579999923706055,1947000.0,15.890839576721191
2010-05-20,19.40999984741211,19.170000076293945,19.299999237060547,19.25,2654600.0,15.623014450073242
2010-05-21,19.385000228881836,18.844999313354492,19.05500030517578,19.375,2581200.0,15.724462509155273
2010-05-24,19.389999389648438,19.15999984741211,19.270000457763672,19.2549991607666,1712800.0,15.627074241638184
2010-05-25,18.959999084472656,18.59000015258789,18.940000534057617,18.950000762939453,2861000.0,15.379541397094727
2010-05-26,19.280000686645508,18.895000457763672,19.06999969482422,19.040000915527344,2958600.0,15.452587127685547
2010-05-27,19.395000457763672,19.100000381469727,19.274999618530273,19.395000457763672,1533200.0,15.740694046020508
2010-05-28,19.389999389648438,19.184999465942383,19.350000381469727,19.28499984741211,1666600.0,15.651419639587402
2010-06-01,19.440000534057617,19.125,19.139999389648438,19.209999084472656,1267000.0,15.590543746948242
2010-06-02,19.665000915527344,19.21500015258789,19.235000610351562,19.665000915527344,1398000.0,15.959824562072754
2010-06-03,19.854999542236328,19.645000457763672,19.674999237060547,19.850000381469727,1524400.0,16.109970092773438
2010-06-04,19.665000915527344,19.309999465942383,19.59000015258789,19.354999542236328,1939800.0,15.708232879638672
2010-06-07,19.53499984741211,19.28499984741211,19.40999984741211,19.299999237060547,1065600.0,15.663597106933594
2010-06-08,19.530000686645508,19.225000381469727,19.299999237060547,19.510000228881836,1806600.0,15.834030151367188
2010-06-09,19.665000915527344,19.415000915527344,19.649999618530273,19.4950008392334,1684800.0,15.821855545043945
2010-06-10,19.924999237060547,19.665000915527344,19.700000762939453,19.915000915527344,1719800.0,16.1627254486084
2010-06-11,19.94499969482422,19.594999313354492,19.809999465942383,19.84000015258789,1424600.0,16.101850509643555
2010-06-14,19.985000610351562,19.78499984741211,19.899999618530273,19.80500030517578,2269800.0,16.073448181152344
2010-06-15,20.135000228881836,19.81999969482422,19.915000915527344,20.125,1774200.0,16.333148956298828
2010-06-16,20.170000076293945,19.915000915527344,19.985000610351562,20.110000610351562,1656600.0,16.320981979370117
2010-06-17,20.385000228881836,20.05500030517578,20.059999465942383,20.385000228881836,1831200.0,16.544166564941406
2010-06-18,20.364999771118164,20.200000762939453,20.31999969482422,20.270000457763672,1657400.0,16.450828552246094
2010-06-21,20.354999542236328,19.850000381469727,20.170000076293945,19.950000762939453,2156400.0,16.191123962402344
2010-06-22,20.024999618530273,19.770000457763672,19.924999237060547,19.774999618530273,1756800.0,16.049097061157227
2010-06-23,19.860000610351562,19.55500030517578,19.81999969482422,19.584999084472656,3137600.0,15.894895553588867
2010-06-24,20.170000076293945,19.420000076293945,19.65999984741211,19.479999542236328,6765600.0,15.80967903137207
2010-06-25,19.80500030517578,19.3799991607666,19.80500030517578,19.485000610351562,4831600.0,15.813735961914062
2010-06-28,19.69499969482422,19.424999237060547,19.549999237060547,19.635000228881836,1744400.0,15.935478210449219
2010-06-29,19.540000915527344,19.209999084472656,19.46500015258789,19.290000915527344,1736400.0,15.655474662780762
2010-06-30,19.25,18.975000381469727,19.219999313354492,18.979999542236328,1606400.0,15.403890609741211
2010-07-01,18.93000030517578,18.69499969482422,18.924999237060547,18.8799991607666,2764200.0,15.428403854370117
2010-07-02,18.905000686645508,18.684999465942383,18.8799991607666,18.764999389648438,2051000.0,15.33442211151123
2010-07-06,19.065000534057617,18.829999923706055,18.934999465942383,18.96500015258789,1430200.0,15.4978609085083
2010-07-07,19.280000686645508,18.924999237060547,18.969999313354492,19.280000686645508,2364200.0,15.755274772644043
2010-07-08,19.334999084472656,19.079999923706055,19.334999084472656,19.114999771118164,2123600.0,15.620438575744629
2010-07-09,19.19499969482422,19.05500030517578,19.114999771118164,19.145000457763672,1384000.0,15.644954681396484
2010-07-12,19.2450008392334,19.040000915527344,19.065000534057617,19.229999542236328,1681600.0,15.7144193649292
2010-07-13,19.469999313354492,19.309999465942383,19.395000457763672,19.344999313354492,1909800.0,15.80838394165039
2010-07-14,19.53499984741211,19.315000534057617,19.334999084472656,19.53499984741211,1763000.0,15.96365737915039
2010-07-15,19.604999542236328,19.350000381469727,19.514999389648438,19.4950008392334,1186600.0,15.9309663772583
2010-07-16,19.475000381469727,19.174999237060547,19.440000534057617,19.209999084472656,1347800.0,15.698074340820312
2010-07-19,19.315000534057617,19.149999618530273,19.209999084472656,19.204999923706055,685600.0,15.693987846374512
2010-07-20,19.454999923706055,19.049999237060547,19.094999313354492,19.450000762939453,1131600.0,15.894197463989258
2010-07-21,19.56999969482422,19.290000915527344,19.5,19.34000015258789,1613000.0,15.804304122924805
2010-07-22,19.530000686645508,19.34000015258789,19.440000534057617,19.434999465942383,1968400.0,15.881941795349121
2010-07-23,19.524999618530273,19.375,19.440000534057617,19.489999771118164,1437800.0,15.92688274383545
2010-07-26,19.709999084472656,19.53499984741211,19.540000915527344,19.709999084472656,1258000.0,16.106660842895508
2010-07-27,19.954999923706055,19.684999465942383,19.764999389648438,19.954999923706055,2038000.0,16.306873321533203
2010-07-28,19.959999084472656,19.704999923706055,19.959999084472656,19.7549991607666,1201600.0,16.143444061279297
2010-07-29,19.80500030517578,19.389999389648438,19.795000076293945,19.450000762939453,1098000.0,15.894197463989258
2010-07-30,19.690000534057617,19.270000457763672,19.270000457763672,19.665000915527344,1464000.0,16.06989288330078
2010-08-02,19.90999984741211,19.71500015258789,19.850000381469727,19.854999542236328,1824200.0,16.22515296936035
2010-08-03,19.975000381469727,19.739999771118164,19.78499984741211,19.90999984741211,1486800.0,16.27010154724121
2010-08-04,20.18000030517578,19.885000228881836,19.899999618530273,20.149999618530273,1316800.0,16.466222763061523
2010-08-05,20.09000015258789,19.75,20.09000015258789,19.809999465942383,1124800.0,16.188386917114258
2010-08-06,19.80500030517578,19.44499969482422,19.674999237060547,19.65999984741211,1584200.0,16.065807342529297
2010-08-09,19.905000686645508,19.674999237060547,19.75,19.795000076293945,870200.0,16.176128387451172
2010-08-10,20.010000228881836,19.674999237060547,19.69499969482422,19.915000915527344,904200.0,16.27419090270996
2010-08-11,19.84000015258789,19.56999969482422,19.674999237060547,19.760000228881836,1452600.0,16.147523880004883
2010-08-12,19.94499969482422,19.575000762939453,19.6299991607666,19.93000030517578,1353800.0,16.28644371032715
2010-08-13,19.975000381469727,19.799999237060547,19.875,19.875,763200.0,16.241497039794922
2010-08-16,19.864999771118164,19.645000457763672,19.795000076293945,19.84000015258789,1309000.0,16.212902069091797
2010-08-17,20.235000610351562,19.834999084472656,19.975000381469727,20.139999389648438,1352400.0,16.458053588867188
2010-08-18,20.360000610351562,20.09000015258789,20.174999237060547,20.31999969482422,1207600.0,16.60515022277832
2010-08-19,20.34000015258789,20.075000762939453,20.21500015258789,20.280000686645508,2315600.0,16.572463989257812
2010-08-20,20.46500015258789,20.174999237060547,20.219999313354492,20.450000762939453,2562000.0,16.711376190185547
2010-08-23,20.530000686645508,20.2549991607666,20.479999542236328,20.264999389648438,1630000.0,16.560197830200195
2010-08-24,20.209999084472656,19.739999771118164,20.204999923706055,19.815000534057617,3441400.0,16.192468643188477
2010-08-25,19.844999313354492,19.670000076293945,19.7450008392334,19.795000076293945,1907400.0,16.176128387451172
2010-08-26,19.875,19.69499969482422,19.8700008392334,19.780000686645508,2080600.0,16.163867950439453
2010-08-27,20.06999969482422,19.684999465942383,19.850000381469727,20.049999237060547,1358200.0,16.384506225585938
2010-08-30,20.139999389648438,19.864999771118164,20.09000015258789,19.8799991607666,1238600.0,16.24558448791504
2010-08-31,20.03499984741211,19.795000076293945,19.850000381469727,19.934999465942383,1134000.0,16.290531158447266
2010-09-01,20.219999313354492,20.0,20.145000457763672,20.18000030517578,1389600.0,16.490747451782227
2010-09-02,20.260000228881836,20.079999923706055,20.200000762939453,20.260000228881836,1167200.0,16.556114196777344
2010-09-03,20.31999969482422,20.204999923706055,20.295000076293945,20.274999618530273,1369000.0,16.56837272644043
2010-09-07,20.385000228881836,20.155000686645508,20.260000228881836,20.28499984741211,765800.0,16.57655143737793
2010-09-08,20.540000915527344,20.3700008392334,20.385000228881836,20.510000228881836,1124600.0,16.760412216186523
2010-09-09,20.65999984741211,20.454999923706055,20.655000686645508,20.454999923706055,1170200.0,16.715465545654297
2010-09-10,20.565000534057617,20.420000076293945,20.524999618530273,20.434999465942383,1147400.0,16.699121475219727
2010-09-13,20.594999313354492,20.290000915527344,20.56999969482422,20.3700008392334,1422400.0,16.646005630493164
2010-09-14,20.450000762939453,20.299999237060547,20.3700008392334,20.3799991607666,1509000.0,16.654178619384766
2010-09-15,20.559999465942383,20.334999084472656,20.3799991607666,20.475000381469727,1149800.0,16.731809616088867
2010-09-16,20.510000228881836,20.364999771118164,20.415000915527344,20.485000610351562,1060400.0,16.73998260498047
2010-09-17,20.729999542236328,20.514999389648438,20.579999923706055,20.6200008392334,1519000.0,16.85030174255371
2010-09-20,20.780000686645508,20.6299991607666,20.700000762939453,20.7549991607666,1195800.0,16.96061897277832
2010-09-21,20.739999771118164,20.5049991607666,20.704999923706055,20.684999465942383,1351800.0,16.903413772583008
2010-09-22,20.81999969482422,20.670000076293945,20.709999084472656,20.684999465942383,1073200.0,16.903413772583008
2010-09-23,20.690000534057617,20.489999771118164,20.579999923706055,20.524999618530273,1057200.0,16.772661209106445
2010-09-24,20.885000228881836,20.684999465942383,20.684999465942383,20.860000610351562,1001000.0,17.046430587768555
2010-09-27,20.899999618530273,20.709999084472656,20.899999618530273,20.729999542236328,971000.0,16.94019317626953
2010-09-28,20.795000076293945,20.3700008392334,20.774999618530273,20.549999237060547,2769200.0,16.793100357055664
2010-09-29,20.639999389648438,20.46500015258789,20.53499984741211,20.549999237060547,1429800.0,16.793100357055664
2010-09-30,21.424999237060547,20.84000015258789,21.075000762939453,21.020000457763672,4094600.0,17.177162170410156
2010-10-01,21.165000915527344,20.719999313354492,21.165000915527344,20.829999923706055,2165200.0,17.021913528442383
2010-10-04,20.979999542236328,20.725000381469727,20.84000015258789,20.780000686645508,1342800.0,16.981048583984375
2010-10-05,20.985000610351562,20.799999237060547,20.885000228881836,20.844999313354492,1836200.0,17.034160614013672
2010-10-06,20.985000610351562,20.764999389648438,20.764999389648438,20.850000381469727,1078400.0,17.14518165588379
2010-10-07,21.0,20.799999237060547,20.934999465942383,20.834999084472656,1336600.0,17.132843017578125
2010-10-08,20.889999389648438,20.760000228881836,20.8700008392334,20.844999313354492,1243800.0,17.14106559753418
2010-10-11,21.059999465942383,20.860000610351562,20.8700008392334,21.040000915527344,1539400.0,17.30141830444336
2010-10-12,21.040000915527344,20.889999389648438,20.9950008392334,21.020000457763672,1546000.0,17.284969329833984
2010-10-13,21.299999237060547,21.030000686645508,21.094999313354492,21.25,1232400.0,17.47410774230957
2010-10-14,21.395000457763672,21.21500015258789,21.260000228881836,21.28499984741211,938800.0,17.502885818481445
2010-10-15,21.469999313354492,21.239999771118164,21.420000076293945,21.459999084472656,1716000.0,17.646785736083984
2010-10-18,21.604999542236328,21.329999923706055,21.459999084472656,21.600000381469727,1474800.0,17.76190757751465
2010-10-19,21.549999237060547,21.145000457763672,21.434999465942383,21.2549991607666,1621800.0,17.478212356567383
2010-10-20,21.46500015258789,21.31999969482422,21.325000762939453,21.399999618530273,755800.0,17.597450256347656
2010-10-21,21.594999313354492,21.389999389648438,21.459999084472656,21.520000457763672,1036400.0,17.69612693786621
2010-10-22,21.700000762939453,21.514999389648438,21.584999084472656,21.700000762939453,1351800.0,17.844144821166992
2010-10-25,21.844999313354492,21.584999084472656,21.81999969482422,21.594999313354492,1310000.0,17.75779914855957
2010-10-26,21.674999237060547,21.520000457763672,21.575000762939453,21.665000915527344,1238200.0,17.815364837646484
2010-10-27,21.55500030517578,21.309999465942383,21.549999237060547,21.485000610351562,993000.0,17.667343139648438
2010-10-28,21.75,21.530000686645508,21.579999923706055,21.7450008392334,1483800.0,17.881139755249023
2010-10-29,22.114999771118164,21.6299991607666,21.7549991607666,22.100000381469727,2074000.0,18.173070907592773
2010-11-01,22.125,21.825000762939453,22.104999542236328,21.985000610351562,1667600.0,18.078502655029297
2010-11-02,22.184999465942383,21.924999237060547,22.100000381469727,22.010000228881836,835600.0,18.09905433654785
2010-11-03,22.1200008392334,21.799999237060547,22.010000228881836,21.9950008392334,1103000.0,18.08672523498535
2010-11-04,22.30500030517578,22.079999923706055,22.139999389648438,22.30500030517578,1180000.0,18.34164047241211
2010-11-05,22.3799991607666,22.200000762939453,22.309999465942383,22.350000381469727,757800.0,18.37864112854004
2010-11-08,22.415000915527344,22.049999237060547,22.049999237060547,22.405000686645508,1161800.0,18.423879623413086
2010-11-09,22.350000381469727,22.15999984741211,22.2549991607666,22.209999084472656,1394000.0,18.263513565063477
2010-11-10,22.239999771118164,22.014999389648438,22.239999771118164,22.1200008392334,1771000.0,18.189512252807617
2010-11-11,22.114999771118164,21.989999771118164,22.010000228881836,22.014999389648438,1364200.0,18.103168487548828
2010-11-12,21.979999542236328,21.790000915527344,21.920000076293945,21.829999923706055,1216600.0,17.951034545898438
2010-11-15,22.024999618530273,21.84000015258789,21.8700008392334,21.905000686645508,935000.0,18.01271629333496
2010-11-16,21.864999771118164,21.604999542236328,21.834999084472656,21.68000030517578,788600.0,17.82769203186035
2010-11-17,21.8700008392334,21.655000686645508,21.700000762939453,21.75,989200.0,17.88525390625
2010-11-18,22.100000381469727,21.854999542236328,21.854999542236328,22.079999923706055,704200.0,18.15662384033203
2010-11-19,22.110000610351562,21.969999313354492,22.100000381469727,22.059999465942383,1266000.0,18.14017677307129
2010-11-22,22.174999237060547,21.950000762939453,21.950000762939453,22.139999389648438,801000.0,18.205961227416992
2010-11-23,21.979999542236328,21.829999923706055,21.979999542236328,21.94499969482422,1031800.0,18.045610427856445
2010-11-24,22.235000610351562,22.0,22.075000762939453,22.235000610351562,1065000.0,18.284076690673828
2010-11-26,22.2549991607666,22.03499984741211,22.125,22.135000228881836,630000.0,18.20184898376465
2010-11-29,22.15999984741211,21.799999237060547,22.0049991607666,22.075000762939453,1403800.0,18.152511596679688
2010-11-30,22.079999923706055,21.815000534057617,21.924999237060547,22.0049991607666,1505000.0,18.09494972229004
2010-12-01,22.360000610351562,22.110000610351562,22.229999542236328,22.200000762939453,1292200.0,18.25530242919922
2010-12-02,22.975000381469727,22.2450008392334,22.2450008392334,22.94499969482422,3483400.0,18.867918014526367
2010-12-03,23.15999984741211,22.764999389648438,22.764999389648438,23.1299991607666,1928600.0,19.020042419433594
2010-12-06,23.139999389648438,22.940000534057617,23.049999237060547,23.06999969482422,1700000.0,18.970705032348633
2010-12-07,23.46500015258789,23.110000610351562,23.2549991607666,23.274999618530273,4852600.0,19.139280319213867
2010-12-08,23.329999923706055,23.1299991607666,23.25,23.18000030517578,1458200.0,19.061161041259766
2010-12-09,23.30500030517578,23.104999542236328,23.274999618530273,23.229999542236328,736400.0,19.102275848388672
2010-12-10,23.264999389648438,23.135000228881836,23.174999237060547,23.2549991607666,875600.0,19.122835159301758
2010-12-13,23.420000076293945,23.100000381469727,23.280000686645508,23.219999313354492,1183200.0,19.09404945373535
2010-12-14,23.5,23.295000076293945,23.295000076293945,23.424999237060547,724400.0,19.262622833251953
2010-12-15,23.5,23.334999084472656,23.389999389648438,23.405000686645508,1204200.0,19.246183395385742
2010-12-16,23.684999465942383,23.385000228881836,23.399999618530273,23.684999465942383,1314800.0,19.47642707824707
2010-12-17,23.875,23.575000762939453,23.649999618530273,23.854999542236328,1764200.0,19.6162166595459
2010-12-20,23.915000915527344,23.635000228881836,23.8700008392334,23.674999237060547,1057000.0,19.468204498291016
2010-12-21,23.854999542236328,23.46500015258789,23.709999084472656,23.514999389648438,1031200.0,19.336633682250977
2010-12-22,23.610000610351562,23.280000686645508,23.565000534057617,23.469999313354492,1042000.0,19.299631118774414
2010-12-23,23.584999084472656,23.415000915527344,23.415000915527344,23.434999465942383,892400.0,19.270849227905273
2010-12-27,23.520000457763672,23.334999084472656,23.40999984741211,23.469999313354492,640600.0,19.299631118774414
2010-12-28,23.594999313354492,23.360000610351562,23.46500015258789,23.469999313354492,479000.0,19.299631118774414
2010-12-29,23.459999084472656,23.290000915527344,23.459999084472656,23.350000381469727,602000.0,19.316179275512695
2010-12-30,23.415000915527344,23.30500030517578,23.30500030517578,23.350000381469727,808400.0,19.316179275512695
2010-12-31,23.3799991607666,23.2549991607666,23.309999465942383,23.264999389648438,551000.0,19.245859146118164
2011-01-03,23.395000457763672,23.18000030517578,23.3799991607666,23.25,1023200.0,19.233448028564453
2011-01-04,23.30500030517578,22.969999313354492,23.28499984741211,23.040000915527344,1052000.0,19.05973243713379
2011-01-05,23.030000686645508,22.815000534057617,22.90999984741211,22.854999542236328,1513000.0,18.906692504882812
2011-01-06,23.0,22.674999237060547,22.84000015258789,22.71500015258789,1453400.0,18.790870666503906
2011-01-07,22.854999542236328,22.545000076293945,22.75,22.594999313354492,1630600.0,18.691606521606445
2011-01-10,22.790000915527344,22.549999237060547,22.55500030517578,22.7549991607666,884400.0,18.823965072631836
2011-01-11,22.940000534057617,22.760000228881836,22.780000686645508,22.854999542236328,1156400.0,18.906692504882812
2011-01-12,23.010000228881836,22.795000076293945,22.795000076293945,22.950000762939453,938600.0,18.985279083251953
2011-01-13,23.010000228881836,22.93000030517578,22.975000381469727,22.969999313354492,1158600.0,19.00182342529297
2011-01-14,23.0,22.78499984741211,22.985000610351562,22.975000381469727,1479600.0,19.005962371826172
2011-01-18,23.219999313354492,22.899999618530273,22.899999618530273,23.19499969482422,1661800.0,19.187952041625977
2011-01-19,23.395000457763672,23.075000762939453,23.174999237060547,23.125,1479000.0,19.13004493713379
2011-01-20,23.350000381469727,23.094999313354492,23.094999313354492,23.2450008392334,1475600.0,19.229320526123047
2011-01-21,23.3700008392334,23.19499969482422,23.290000915527344,23.235000610351562,1870200.0,19.221044540405273
2011-01-24,23.309999465942383,22.989999771118164,23.2549991607666,23.0,1502800.0,19.026639938354492
